20140730T,33.0,33.0,33.0,33.0,0
20140731T,27.0,27.0,27.0,27.0,0
20140801T,24.0,24.0,24.0,24.0,0
20140802T,25.0,25.0,25.0,25.0,0
20140803T,39.0,39.0,39.0,39.0,0
20140804T,24.0,24.0,24.0,24.0,0
20140805T,54.0,54.0,54.0,54.0,0
20140806T,81.0,81.0,81.0,81.0,0
20140807T,47.0,47.0,47.0,47.0,0
20140808T,43.0,43.0,43.0,43.0,0
20140809T,42.0,42.0,42.0,42.0,0
20140810T,35.0,35.0,35.0,35.0,0
20140811T,29.0,29.0,29.0,29.0,0
20140812T,58.0,58.0,58.0,58.0,0
20140813T,22.0,22.0,22.0,22.0,0
20140814T,32.0,32.0,32.0,32.0,0
20140815T,44.0,44.0,44.0,44.0,0
20140816T,36.0,36.0,36.0,36.0,0
20140817T,27.0,27.0,27.0,27.0,0
20140818T,14.0,14.0,14.0,14.0,0
20140819T,35.0,35.0,35.0,35.0,0
20140820T,28.0,28.0,28.0,28.0,0
20140821T,55.0,55.0,55.0,55.0,0
20140822T,45.0,45.0,45.0,45.0,0
20140823T,59.0,59.0,59.0,59.0,0
20140824T,76.0,76.0,76.0,76.0,0
20140825T,22.0,22.0,22.0,22.0,0
20140826T,81.0,81.0,81.0,81.0,0
20140827T,35.0,35.0,35.0,35.0,0
20140828T,40.0,40.0,40.0,40.0,0
20140829T,28.0,28.0,28.0,28.0,0
20140830T,31.0,31.0,31.0,31.0,0
